"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0031323","GO:0031323","regulation of cellular metabolic process",114,0.343559574866478,1.10928307853919,0.278465597726811,0.558351938299168,0.426222853663487,882,"tags=29%, list=27%, signal=22%","PF3D7_1460800/PF3D7_1445500/PF3D7_0716400/PF3D7_0628600/PF3D7_1463700/PF3D7_1464000/PF3D7_1439500/PF3D7_0416500/PF3D7_0409800/PF3D7_1209300/PF3D7_0420300/PF3D7_0621000/PF3D7_1143100/PF3D7_1223100/PF3D7_0919900/PF3D7_1141800/PF3D7_1458600/PF3D7_1146600/PF3D7_1449100/PF3D7_0723900/PF3D7_1230800/PF3D7_1107800/PF3D7_1405400/PF3D7_1413800/PF3D7_0410600/PF3D7_0802100/PF3D7_0711400/PF3D7_0110800/PF3D7_0622900/PF3D7_0714500/PF3D7_1220900/PF3D7_1451400/PF3D7_1009000"
"GO:0006817","GO:0006817","phosphate ion transport",20,0.448352564366404,1.16003037635205,0.281498434112262,0.560029428139664,0.427503380259286,264,"tags=20%, list=8%, signal=19%","PF3D7_0607700/PF3D7_1019700/PF3D7_1026600/PF3D7_1422600"
"GO:0016311","GO:0016311","dephosphorylation",23,-0.30681486553031,-1.10496929535755,0.282152230971129,0.560029428139664,0.427503380259286,400,"tags=35%, list=12%, signal=31%","PF3D7_1127000/PF3D7_1249300/PF3D7_0520100/PF3D7_0810500/PF3D7_1033400/PF3D7_1031700/PF3D7_0314400/PF3D7_0320000"
"GO:0022402","GO:0022402","cell cycle process",31,0.409111466808166,1.14624427032529,0.285779088228623,0.564377797356025,0.430822746073301,1027,"tags=35%, list=31%, signal=25%","PF3D7_1463700/PF3D7_0215800/PF3D7_1251200/PF3D7_1318400/PF3D7_1237000/PF3D7_0507700/PF3D7_0607600/PF3D7_1304000/PF3D7_1219000/PF3D7_1422500/PF3D7_1428300"
"GO:0044255","GO:0044255","cellular lipid metabolic process",62,0.365741618939445,1.12362352657691,0.292767659753658,0.571940463928016,0.436595773990852,944,"tags=34%, list=29%, signal=25%","PF3D7_1479000/PF3D7_1477800/PF3D7_0215300/PF3D7_0702200/PF3D7_0803600/PF3D7_0419900/PF3D7_1412400/PF3D7_1022800/PF3D7_1347700/PF3D7_0615300/PF3D7_0104400/PF3D7_0935300/PF3D7_0511200/PF3D7_0628300/PF3D7_1425200/PF3D7_0605900/PF3D7_0705500/PF3D7_1122100/PF3D7_0420200/PF3D7_0215000/PF3D7_1469600"
"GO:0022607","GO:0022607","cellular component assembly",54,-0.243960476242399,-1.07955002876867,0.295731707317073,0.571940463928016,0.436595773990852,670,"tags=37%, list=20%, signal=30%","PF3D7_1103400/PF3D7_0626800/PF3D7_0803700/PF3D7_0617900/PF3D7_0320900/PF3D7_1105000/PF3D7_1367000/PF3D7_0904700/PF3D7_0314000/PF3D7_0308600/PF3D7_1025200/PF3D7_1105100/PF3D7_1226600/PF3D7_1146000/PF3D7_1015900/PF3D7_0903700/PF3D7_0921800/PF3D7_0610400/PF3D7_0617800/PF3D7_0522700"
"GO:0009889","GO:0009889","regulation of biosynthetic process",106,0.343656691462147,1.10464264102502,0.2970498474059,0.571940463928016,0.436595773990852,882,"tags=28%, list=27%, signal=21%","PF3D7_1460800/PF3D7_1445500/PF3D7_0716400/PF3D7_0628600/PF3D7_1463700/PF3D7_1464000/PF3D7_1439500/PF3D7_0416500/PF3D7_0409800/PF3D7_1209300/PF3D7_0420300/PF3D7_0621000/PF3D7_1143100/PF3D7_0919900/PF3D7_1141800/PF3D7_1458600/PF3D7_1146600/PF3D7_1449100/PF3D7_0723900/PF3D7_1107800/PF3D7_1413800/PF3D7_0410600/PF3D7_0802100/PF3D7_0711400/PF3D7_0110800/PF3D7_0622900/PF3D7_0714500/PF3D7_1220900/PF3D7_1451400/PF3D7_1009000"
"GO:0031326","GO:0031326","regulation of cellular biosynthetic process",106,0.343656691462147,1.10464264102502,0.2970498474059,0.571940463928016,0.436595773990852,882,"tags=28%, list=27%, signal=21%","PF3D7_1460800/PF3D7_1445500/PF3D7_0716400/PF3D7_0628600/PF3D7_1463700/PF3D7_1464000/PF3D7_1439500/PF3D7_0416500/PF3D7_0409800/PF3D7_1209300/PF3D7_0420300/PF3D7_0621000/PF3D7_1143100/PF3D7_0919900/PF3D7_1141800/PF3D7_1458600/PF3D7_1146600/PF3D7_1449100/PF3D7_0723900/PF3D7_1107800/PF3D7_1413800/PF3D7_0410600/PF3D7_0802100/PF3D7_0711400/PF3D7_0110800/PF3D7_0622900/PF3D7_0714500/PF3D7_1220900/PF3D7_1451400/PF3D7_1009000"
"GO:0006310","GO:0006310","DNA recombination",20,0.443614469073448,1.14777142011379,0.297518670199952,0.571940463928016,0.436595773990852,935,"tags=45%, list=28%, signal=32%","PF3D7_0709500/PF3D7_1308800/PF3D7_1455300/PF3D7_0525200/PF3D7_1368300/PF3D7_1106000/PF3D7_1405400/PF3D7_1140300/PF3D7_1404900"
"GO:0006281","GO:0006281","DNA repair",51,0.374659810628059,1.12444306600359,0.299795764807052,0.571940463928016,0.436595773990852,838,"tags=29%, list=25%, signal=22%","PF3D7_0628600/PF3D7_0709500/PF3D7_0408500/PF3D7_1427500/PF3D7_0206000/PF3D7_1455300/PF3D7_1003700/PF3D7_0525200/PF3D7_0910500/PF3D7_1368300/PF3D7_1008200/PF3D7_1106000/PF3D7_1405400/PF3D7_1140300/PF3D7_1037000"
"GO:0006974","GO:0006974","cellular response to DNA damage stimulus",51,0.374659810628059,1.12444306600359,0.299795764807052,0.571940463928016,0.436595773990852,838,"tags=29%, list=25%, signal=22%","PF3D7_0628600/PF3D7_0709500/PF3D7_0408500/PF3D7_1427500/PF3D7_0206000/PF3D7_1455300/PF3D7_1003700/PF3D7_0525200/PF3D7_0910500/PF3D7_1368300/PF3D7_1008200/PF3D7_1106000/PF3D7_1405400/PF3D7_1140300/PF3D7_1037000"
"GO:0042592","GO:0042592","homeostatic process",33,-0.274437621124267,-1.08259978093166,0.305329719963866,0.578074993568305,0.441278621044507,914,"tags=45%, list=28%, signal=33%","PF3D7_1127500/PF3D7_0624000/PF3D7_0717900/PF3D7_1457200/PF3D7_0306300/PF3D7_0931200/PF3D7_1456800/PF3D7_1104400/PF3D7_1140100/PF3D7_0827900/PF3D7_1419200/PF3D7_1341900/PF3D7_0606900/PF3D7_1403600/PF3D7_0304500"
"GO:0018205","GO:0018205","peptidyl-lysine modification",10,0.516574947681512,1.15016621831566,0.305953177257525,0.578074993568305,0.441278621044507,524,"tags=20%, list=16%, signal=17%","PF3D7_0628600/PF3D7_1237000"
"GO:0035556","GO:0035556","intracellular signal transduction",34,0.397595619553508,1.12758483724762,0.308726335835107,0.580523684130129,0.443147850481015,893,"tags=44%, list=27%, signal=32%","PF3D7_1451000/PF3D7_1110100/PF3D7_1034700/PF3D7_0802600/PF3D7_1138400/PF3D7_0419900/PF3D7_0903300/PF3D7_1007200/PF3D7_1144900/PF3D7_1316200/PF3D7_1438100/PF3D7_1246800/PF3D7_1442900/PF3D7_1231100/PF3D7_1117700"
"GO:0006470","GO:0006470","protein dephosphorylation",20,-0.315017043766789,-1.08968003773381,0.310588235294118,0.581243697478992,0.443697478991597,400,"tags=30%, list=12%, signal=27%","PF3D7_1249300/PF3D7_0520100/PF3D7_0810500/PF3D7_1031700/PF3D7_0314400/PF3D7_0320000"
"GO:0015931","GO:0015931","nucleobase-containing compound transport",10,-0.397785860207309,-1.09823371238471,0.314602295211714,0.585185780658787,0.446706702792967,348,"tags=30%, list=11%, signal=27%","PF3D7_0824400/PF3D7_0103200/PF3D7_1347200"
"GO:0002376","GO:0002376","immune system process",12,0.487868716583962,1.13702762023065,0.317161758983007,0.585185780658787,0.446706702792967,721,"tags=58%, list=22%, signal=46%","PF3D7_0207600/PF3D7_0102200/PF3D7_0208000/PF3D7_1459400/PF3D7_0207500/PF3D7_0207400/PF3D7_0207800"
"GO:0006955","GO:0006955","immune response",12,0.487868716583962,1.13702762023065,0.317161758983007,0.585185780658787,0.446706702792967,721,"tags=58%, list=22%, signal=46%","PF3D7_0207600/PF3D7_0102200/PF3D7_0208000/PF3D7_1459400/PF3D7_0207500/PF3D7_0207400/PF3D7_0207800"
"GO:0019222","GO:0019222","regulation of metabolic process",127,0.333256653461652,1.08304086562514,0.322326567706756,0.591936173405397,0.451859674355265,815,"tags=25%, list=25%, signal=20%","PF3D7_1252900/PF3D7_1460800/PF3D7_1445500/PF3D7_0716400/PF3D7_0628600/PF3D7_1463700/PF3D7_1464000/PF3D7_1439500/PF3D7_0416500/PF3D7_0409800/PF3D7_1209300/PF3D7_0420300/PF3D7_0621000/PF3D7_1143100/PF3D7_1223100/PF3D7_0919900/PF3D7_1141800/PF3D7_1458600/PF3D7_1146600/PF3D7_1449100/PF3D7_0723900/PF3D7_1230800/PF3D7_1107800/PF3D7_1405400/PF3D7_1413800/PF3D7_0410600/PF3D7_0802100/PF3D7_0711400/PF3D7_0110800/PF3D7_0622900/PF3D7_0714500/PF3D7_1220900"
"GO:0034622","GO:0034622","cellular protein-containing complex assembly",41,-0.257505690407418,-1.07153830686733,0.333705357142857,0.609982350498339,0.465635382059801,637,"tags=34%, list=19%, signal=28%","PF3D7_0803700/PF3D7_0617900/PF3D7_0320900/PF3D7_1105000/PF3D7_1367000/PF3D7_0314000/PF3D7_0308600/PF3D7_1025200/PF3D7_1105100/PF3D7_1146000/PF3D7_0903700/PF3D7_0921800/PF3D7_0610400/PF3D7_0617800"
"GO:0034470","GO:0034470","ncRNA processing",41,-0.257209625584295,-1.07030631545468,0.337053571428571,0.613098419041866,0.468014060337302,297,"tags=20%, list=9%, signal=18%","PF3D7_1237600/PF3D7_0521400/PF3D7_1248000/PF3D7_1315700/PF3D7_0627900/PF3D7_1111000/PF3D7_0723700/PF3D7_1461200"
"GO:0008104","GO:0008104","protein localization",129,0.33027934985319,1.07429570998573,0.343762616067824,0.613098419041866,0.468014060337302,1181,"tags=40%, list=36%, signal=27%","PF3D7_0530100/PF3D7_1432000/PF3D7_1451000/PF3D7_0531100/PF3D7_1243000/PF3D7_1224200/PF3D7_1436300/PF3D7_0210700/PF3D7_1427000/PF3D7_0422100/PF3D7_0803600/PF3D7_1333300/PF3D7_1038400/PF3D7_0816200/PF3D7_1034700/PF3D7_1246300/PF3D7_1035900/PF3D7_1116800/PF3D7_1448600/PF3D7_1320400/PF3D7_1124700/PF3D7_1218300/PF3D7_1309700/PF3D7_0501300/PF3D7_1144900/PF3D7_1316200/PF3D7_0601900/PF3D7_1438100/PF3D7_1246800/PF3D7_0522400/PF3D7_1231100/PF3D7_0730200/PF3D7_1117700/PF3D7_1353600/PF3D7_1307700/PF3D7_0526900/PF3D7_0905900/PF3D7_0210000/PF3D7_1105600/PF3D7_1203200/PF3D7_1134800/PF3D7_1219100/PF3D7_1221800/PF3D7_0627700/PF3D7_1452500/PF3D7_1452600/PF3D7_1034000/PF3D7_0822600/PF3D7_0613500/PF3D7_1324700/PF3D7_0606700/PF3D7_1318800"
"GO:0006464","GO:0006464","cellular protein modification process",188,0.321158804683273,1.06394308144928,0.345860893966727,0.613098419041866,0.468014060337302,882,"tags=29%, list=27%, signal=23%","PF3D7_1149300/PF3D7_1252900/PF3D7_1121900/PF3D7_0303400/PF3D7_1246900/PF3D7_1412800/PF3D7_0902100/PF3D7_0628600/PF3D7_0802800/PF3D7_1463700/PF3D7_0902500/PF3D7_1337800/PF3D7_1428500/PF3D7_0516700/PF3D7_0623800/PF3D7_0214600/PF3D7_0301200/PF3D7_0717500/PF3D7_1238900/PF3D7_0804800/PF3D7_0802600/PF3D7_0203100/PF3D7_0500900/PF3D7_1223100/PF3D7_0528400/PF3D7_0217500/PF3D7_1450000/PF3D7_1237000/PF3D7_0615300/PF3D7_0935300/PF3D7_1445400/PF3D7_0704500/PF3D7_0514000/PF3D7_1145200/PF3D7_1441300/PF3D7_1104900/PF3D7_1423300/PF3D7_0726200/PF3D7_0321400/PF3D7_0902400/PF3D7_0628100/PF3D7_1321100/PF3D7_1356800/PF3D7_1321400/PF3D7_1413800/PF3D7_1322500/PF3D7_1135100/PF3D7_0413900/PF3D7_1122100/PF3D7_0718100/PF3D7_0417800/PF3D7_1113100/PF3D7_1247500/PF3D7_1331000/PF3D7_1009000"
"GO:0036211","GO:0036211","protein modification process",188,0.321158804683273,1.06394308144928,0.345860893966727,0.613098419041866,0.468014060337302,882,"tags=29%, list=27%, signal=23%","PF3D7_1149300/PF3D7_1252900/PF3D7_1121900/PF3D7_0303400/PF3D7_1246900/PF3D7_1412800/PF3D7_0902100/PF3D7_0628600/PF3D7_0802800/PF3D7_1463700/PF3D7_0902500/PF3D7_1337800/PF3D7_1428500/PF3D7_0516700/PF3D7_0623800/PF3D7_0214600/PF3D7_0301200/PF3D7_0717500/PF3D7_1238900/PF3D7_0804800/PF3D7_0802600/PF3D7_0203100/PF3D7_0500900/PF3D7_1223100/PF3D7_0528400/PF3D7_0217500/PF3D7_1450000/PF3D7_1237000/PF3D7_0615300/PF3D7_0935300/PF3D7_1445400/PF3D7_0704500/PF3D7_0514000/PF3D7_1145200/PF3D7_1441300/PF3D7_1104900/PF3D7_1423300/PF3D7_0726200/PF3D7_0321400/PF3D7_0902400/PF3D7_0628100/PF3D7_1321100/PF3D7_1356800/PF3D7_1321400/PF3D7_1413800/PF3D7_1322500/PF3D7_1135100/PF3D7_0413900/PF3D7_1122100/PF3D7_0718100/PF3D7_0417800/PF3D7_1113100/PF3D7_1247500/PF3D7_1331000/PF3D7_1009000"
"GO:0008033","GO:0008033","tRNA processing",19,-0.314226241152812,-1.07183917645967,0.347776510832383,0.613098419041866,0.468014060337302,184,"tags=37%, list=6%, signal=35%","PF3D7_1242200/PF3D7_1340100/PF3D7_1248100/PF3D7_1248000/PF3D7_1315700/PF3D7_0627900/PF3D7_0723700"
"GO:0044270","GO:0044270","cellular nitrogen compound catabolic process",26,-0.286560117940486,-1.0641743429269,0.347890451517395,0.613098419041866,0.468014060337302,643,"tags=38%, list=20%, signal=31%","PF3D7_0626800/PF3D7_1439900/PF3D7_1011900/PF3D7_1037100/PF3D7_1021600/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0046700","GO:0046700","heterocycle catabolic process",26,-0.286560117940486,-1.0641743429269,0.347890451517395,0.613098419041866,0.468014060337302,643,"tags=38%, list=20%, signal=31%","PF3D7_0626800/PF3D7_1439900/PF3D7_1011900/PF3D7_1037100/PF3D7_1021600/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:1901361","GO:1901361","organic cyclic compound catabolic process",26,-0.286560117940486,-1.0641743429269,0.347890451517395,0.613098419041866,0.468014060337302,643,"tags=38%, list=20%, signal=31%","PF3D7_0626800/PF3D7_1439900/PF3D7_1011900/PF3D7_1037100/PF3D7_1021600/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0002682","GO:0002682","regulation of immune system process",10,0.494521511058783,1.10106372522135,0.359866220735786,0.628566332218506,0.479821627647715,721,"tags=60%, list=22%, signal=47%","PF3D7_0207600/PF3D7_0102200/PF3D7_0208000/PF3D7_0207500/PF3D7_0207400/PF3D7_0207800"
"GO:0050776","GO:0050776","regulation of immune response",10,0.494521511058783,1.10106372522135,0.359866220735786,0.628566332218506,0.479821627647715,721,"tags=60%, list=22%, signal=47%","PF3D7_0207600/PF3D7_0102200/PF3D7_0208000/PF3D7_0207500/PF3D7_0207400/PF3D7_0207800"
"GO:0015711","GO:0015711","organic anion transport",15,0.448890817006584,1.09559335839755,0.363192182410423,0.631568706580958,0.482113516474013,452,"tags=33%, list=14%, signal=29%","PF3D7_0206200/PF3D7_0215300/PF3D7_0401900/PF3D7_0104200/PF3D7_1138400"
"GO:0019439","GO:0019439","aromatic compound catabolic process",25,-0.286623718623567,-1.05754967907577,0.370007007708479,0.640584819512918,0.488996045429708,643,"tags=40%, list=20%, signal=32%","PF3D7_0626800/PF3D7_1439900/PF3D7_1011900/PF3D7_1037100/PF3D7_1021600/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0042886","GO:0042886","amide transport",128,0.326204275242222,1.0606978678553,0.372452068617558,0.641989749853949,0.490068511338892,1181,"tags=40%, list=36%, signal=27%","PF3D7_0530100/PF3D7_0206200/PF3D7_1432000/PF3D7_1451000/PF3D7_1243000/PF3D7_1224200/PF3D7_1436300/PF3D7_0210700/PF3D7_1427000/PF3D7_0422100/PF3D7_0803600/PF3D7_1333300/PF3D7_1038400/PF3D7_0816200/PF3D7_1034700/PF3D7_1246300/PF3D7_1035900/PF3D7_1116800/PF3D7_1448600/PF3D7_1320400/PF3D7_1124700/PF3D7_1218300/PF3D7_1309700/PF3D7_0501300/PF3D7_1144900/PF3D7_1316200/PF3D7_0601900/PF3D7_1438100/PF3D7_1246800/PF3D7_0522400/PF3D7_1231100/PF3D7_0730200/PF3D7_1117700/PF3D7_1307700/PF3D7_0526900/PF3D7_0905900/PF3D7_0210000/PF3D7_1105600/PF3D7_1203200/PF3D7_1134800/PF3D7_1219100/PF3D7_1221800/PF3D7_0627700/PF3D7_1452500/PF3D7_1452600/PF3D7_1034000/PF3D7_0822600/PF3D7_0613500/PF3D7_1324700/PF3D7_0606700/PF3D7_1318800"
"GO:0006820","GO:0006820","anion transport",38,0.372930077319936,1.0760896604988,0.375719344842851,0.644793460800176,0.492208748702425,452,"tags=24%, list=14%, signal=21%","PF3D7_0607700/PF3D7_0206200/PF3D7_1019700/PF3D7_0215300/PF3D7_1026600/PF3D7_1422600/PF3D7_0401900/PF3D7_0104200/PF3D7_1138400"
"GO:0034728","GO:0034728","nucleosome organization",13,-0.34334204394767,-1.04424021429971,0.377717391304348,0.645404064272212,0.492674858223062,579,"tags=46%, list=18%, signal=38%","PF3D7_0617900/PF3D7_0320900/PF3D7_1105000/PF3D7_1105100/PF3D7_0610400/PF3D7_0617800"
"GO:0006259","GO:0006259","DNA metabolic process",110,0.328163789366607,1.05808786439764,0.38171115396326,0.649404690508923,0.495728771380857,722,"tags=25%, list=22%, signal=20%","PF3D7_1411300/PF3D7_0628600/PF3D7_0705300/PF3D7_0215800/PF3D7_0709500/PF3D7_0408500/PF3D7_0625300/PF3D7_1427500/PF3D7_1412000/PF3D7_0206000/PF3D7_0910900/PF3D7_1308800/PF3D7_1455300/PF3D7_0503200/PF3D7_1433500/PF3D7_0917500/PF3D7_1003700/PF3D7_0317400/PF3D7_0525200/PF3D7_0910500/PF3D7_1368300/PF3D7_0508800/PF3D7_1008200/PF3D7_0705400/PF3D7_1106000/PF3D7_1405400/PF3D7_1029900"
"GO:0006323","GO:0006323","DNA packaging",21,-0.29152789806375,-1.02251820869298,0.405323653962492,0.686604293134739,0.524125414606671,579,"tags=33%, list=18%, signal=28%","PF3D7_0617900/PF3D7_0320900/PF3D7_1135600/PF3D7_1105000/PF3D7_1105100/PF3D7_0610400/PF3D7_0617800"
"GO:0060627","GO:0060627","regulation of vesicle-mediated transport",25,0.390596107980653,1.05559028984485,0.408979591836735,0.688546632441022,0.525608116367192,198,"tags=16%, list=6%, signal=15%","PF3D7_0530100/PF3D7_1432000/PF3D7_1243000/PF3D7_0210700"
"GO:0032446","GO:0032446","protein modification by small protein conjugation",11,-0.352151223665913,-1.02028587194616,0.4140625,0.688546632441022,0.525608116367192,1069,"tags=73%, list=32%, signal=49%","PF3D7_1360700/PF3D7_0518000/PF3D7_0707700/PF3D7_1333200/PF3D7_1345500/PF3D7_1367000/PF3D7_0303800/PF3D7_0308600"
"GO:0015031","GO:0015031","protein transport",126,0.320473182235504,1.04120405295976,0.414823790770474,0.688546632441022,0.525608116367192,1181,"tags=40%, list=36%, signal=26%","PF3D7_0530100/PF3D7_1432000/PF3D7_1451000/PF3D7_1243000/PF3D7_1224200/PF3D7_1436300/PF3D7_0210700/PF3D7_1427000/PF3D7_0422100/PF3D7_0803600/PF3D7_1333300/PF3D7_1038400/PF3D7_0816200/PF3D7_1034700/PF3D7_1246300/PF3D7_1035900/PF3D7_1116800/PF3D7_1448600/PF3D7_1320400/PF3D7_1124700/PF3D7_1218300/PF3D7_1309700/PF3D7_0501300/PF3D7_1144900/PF3D7_1316200/PF3D7_0601900/PF3D7_1438100/PF3D7_1246800/PF3D7_0522400/PF3D7_1231100/PF3D7_0730200/PF3D7_1117700/PF3D7_1307700/PF3D7_0526900/PF3D7_0905900/PF3D7_0210000/PF3D7_1105600/PF3D7_1203200/PF3D7_1134800/PF3D7_1219100/PF3D7_1221800/PF3D7_0627700/PF3D7_1452500/PF3D7_1452600/PF3D7_1034000/PF3D7_0822600/PF3D7_0613500/PF3D7_1324700/PF3D7_0606700/PF3D7_1318800"
"GO:0045184","GO:0045184","establishment of protein localization",126,0.320473182235504,1.04120405295976,0.414823790770474,0.688546632441022,0.525608116367192,1181,"tags=40%, list=36%, signal=26%","PF3D7_0530100/PF3D7_1432000/PF3D7_1451000/PF3D7_1243000/PF3D7_1224200/PF3D7_1436300/PF3D7_0210700/PF3D7_1427000/PF3D7_0422100/PF3D7_0803600/PF3D7_1333300/PF3D7_1038400/PF3D7_0816200/PF3D7_1034700/PF3D7_1246300/PF3D7_1035900/PF3D7_1116800/PF3D7_1448600/PF3D7_1320400/PF3D7_1124700/PF3D7_1218300/PF3D7_1309700/PF3D7_0501300/PF3D7_1144900/PF3D7_1316200/PF3D7_0601900/PF3D7_1438100/PF3D7_1246800/PF3D7_0522400/PF3D7_1231100/PF3D7_0730200/PF3D7_1117700/PF3D7_1307700/PF3D7_0526900/PF3D7_0905900/PF3D7_0210000/PF3D7_1105600/PF3D7_1203200/PF3D7_1134800/PF3D7_1219100/PF3D7_1221800/PF3D7_0627700/PF3D7_1452500/PF3D7_1452600/PF3D7_1034000/PF3D7_0822600/PF3D7_0613500/PF3D7_1324700/PF3D7_0606700/PF3D7_1318800"
"GO:0034660","GO:0034660","ncRNA metabolic process",76,-0.214902494392274,-1.02304551870282,0.419354838709677,0.688546632441022,0.525608116367192,297,"tags=39%, list=9%, signal=37%","PF3D7_0509600/PF3D7_1442300/PF3D7_1309500/PF3D7_1349200/PF3D7_1354300/PF3D7_1407100/PF3D7_0717700/PF3D7_1213800/PF3D7_1357200/PF3D7_1337900/PF3D7_0102900/PF3D7_0807900/PF3D7_1242200/PF3D7_1340100/PF3D7_1415800/PF3D7_1420400/PF3D7_1461900/PF3D7_1248100/PF3D7_1350100/PF3D7_1237600/PF3D7_1127100/PF3D7_0521400/PF3D7_1248000/PF3D7_1315700/PF3D7_0627900/PF3D7_1111000/PF3D7_0628800/PF3D7_0723700/PF3D7_0828200/PF3D7_1461200"
"GO:0071702","GO:0071702","organic substance transport",153,0.316028454652359,1.03775149220795,0.421200844815448,0.688546632441022,0.525608116367192,1183,"tags=41%, list=36%, signal=27%","PF3D7_0216800/PF3D7_0920700/PF3D7_0530100/PF3D7_0206200/PF3D7_1432000/PF3D7_1451000/PF3D7_1243000/PF3D7_1224200/PF3D7_1436300/PF3D7_0210700/PF3D7_0215300/PF3D7_1427000/PF3D7_0422100/PF3D7_0401900/PF3D7_0803600/PF3D7_1333300/PF3D7_1038400/PF3D7_0816200/PF3D7_1034700/PF3D7_0104200/PF3D7_1246300/PF3D7_1035900/PF3D7_1138400/PF3D7_1116800/PF3D7_1448600/PF3D7_1320400/PF3D7_1124700/PF3D7_1218300/PF3D7_1309700/PF3D7_0723900/PF3D7_0501300/PF3D7_1144900/PF3D7_1316200/PF3D7_0601900/PF3D7_1438100/PF3D7_1246800/PF3D7_0522400/PF3D7_1231100/PF3D7_0730200/PF3D7_1117700/PF3D7_0215000/PF3D7_1307700/PF3D7_0526900/PF3D7_0905900/PF3D7_0210000/PF3D7_1105600/PF3D7_1203200/PF3D7_1218400/PF3D7_1134800/PF3D7_1219100/PF3D7_1221800/PF3D7_0627700/PF3D7_1452500/PF3D7_1452600/PF3D7_1034000/PF3D7_0822600/PF3D7_0613500/PF3D7_1324700/PF3D7_0530200/PF3D7_0606700/PF3D7_1318800/PF3D7_0926400"
"GO:0006099","GO:0006099","tricarboxylic acid cycle",15,-0.313019940346853,-1.002679616191,0.425742574257426,0.688546632441022,0.525608116367192,366,"tags=27%, list=11%, signal=24%","PF3D7_1320800/PF3D7_1108500/PF3D7_1034400/PF3D7_1214900"
"GO:0006101","GO:0006101","citrate metabolic process",15,-0.313019940346853,-1.002679616191,0.425742574257426,0.688546632441022,0.525608116367192,366,"tags=27%, list=11%, signal=24%","PF3D7_1320800/PF3D7_1108500/PF3D7_1034400/PF3D7_1214900"
"GO:0009060","GO:0009060","aerobic respiration",15,-0.313019940346853,-1.002679616191,0.425742574257426,0.688546632441022,0.525608116367192,366,"tags=27%, list=11%, signal=24%","PF3D7_1320800/PF3D7_1108500/PF3D7_1034400/PF3D7_1214900"
"GO:0016999","GO:0016999","antibiotic metabolic process",15,-0.313019940346853,-1.002679616191,0.425742574257426,0.688546632441022,0.525608116367192,366,"tags=27%, list=11%, signal=24%","PF3D7_1320800/PF3D7_1108500/PF3D7_1034400/PF3D7_1214900"
"GO:0072350","GO:0072350","tricarboxylic acid metabolic process",15,-0.313019940346853,-1.002679616191,0.425742574257426,0.688546632441022,0.525608116367192,366,"tags=27%, list=11%, signal=24%","PF3D7_1320800/PF3D7_1108500/PF3D7_1034400/PF3D7_1214900"
"GO:0006082","GO:0006082","organic acid metabolic process",109,-0.203320531243898,-1.01715827509461,0.432258064516129,0.690205497439489,0.526874425526327,816,"tags=39%, list=25%, signal=31%","PF3D7_0717700/PF3D7_1213800/PF3D7_1357200/PF3D7_1205700/PF3D7_1327800/PF3D7_1120100/PF3D7_1337900/PF3D7_0102900/PF3D7_1308200/PF3D7_0807900/PF3D7_0802000/PF3D7_0608800/PF3D7_0623000/PF3D7_0626800/PF3D7_1224000/PF3D7_1439900/PF3D7_0406400/PF3D7_0619500/PF3D7_0922600/PF3D7_1324800/PF3D7_1420400/PF3D7_1461900/PF3D7_0731600/PF3D7_1037100/PF3D7_1235600/PF3D7_1350100/PF3D7_1320800/PF3D7_0204500/PF3D7_1033400/PF3D7_1108500/PF3D7_1324000/PF3D7_0922500/PF3D7_1001200/PF3D7_1034400/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_0628800/PF3D7_1324900/PF3D7_1450900/PF3D7_1357900/PF3D7_0828200/PF3D7_1344000"
"GO:0043436","GO:0043436","oxoacid metabolic process",109,-0.203320531243898,-1.01715827509461,0.432258064516129,0.690205497439489,0.526874425526327,816,"tags=39%, list=25%, signal=31%","PF3D7_0717700/PF3D7_1213800/PF3D7_1357200/PF3D7_1205700/PF3D7_1327800/PF3D7_1120100/PF3D7_1337900/PF3D7_0102900/PF3D7_1308200/PF3D7_0807900/PF3D7_0802000/PF3D7_0608800/PF3D7_0623000/PF3D7_0626800/PF3D7_1224000/PF3D7_1439900/PF3D7_0406400/PF3D7_0619500/PF3D7_0922600/PF3D7_1324800/PF3D7_1420400/PF3D7_1461900/PF3D7_0731600/PF3D7_1037100/PF3D7_1235600/PF3D7_1350100/PF3D7_1320800/PF3D7_0204500/PF3D7_1033400/PF3D7_1108500/PF3D7_1324000/PF3D7_0922500/PF3D7_1001200/PF3D7_1034400/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_0628800/PF3D7_1324900/PF3D7_1450900/PF3D7_1357900/PF3D7_0828200/PF3D7_1344000"
